episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
307,-190.84572000000003,0.38027843794023447,0.21355457002808648,165,4.198627948760986,-159.6300072
308,-185.90480000000002,0.3455273107848252,0.21248679717794605,184,4.6562340259552,-159.5418072
309,-173.79300000000003,0.43827673696487407,0.21142436319205632,405,10.30197286605835,-159.2645304
310,-190.32864,0.43296665918832233,0.21036724137609603,144,3.609095335006714,-159.440028
311,-187.8874,0.40437935147013876,0.20931540516921554,124,3.117799758911133,-159.3912416
312,-186.62688000000003,0.3538672095906418,0.20826882814336947,113,2.843090772628784,-159.2809744
313,-174.59268,0.327659299057322,0.20722748400265262,540,14.013161897659302,-159.3537604
314,-181.76078,0.3358281872697643,0.20619134658263935,286,7.436213970184326,-159.5877968
315,-181.6685,0.3585303006669341,0.20516038984972615,382,9.961649894714355,-159.6937848
316,-175.47397999999998,0.38862102200321036,0.2041345879004775,382,9.85323977470398,-159.7452236
317,-181.86968000000002,0.3707789083375599,0.2031139149609751,289,7.528833866119385,-159.9601568
318,-160.48911999999996,0.40990181437590345,0.20209834538617025,713,18.404819011688232,-160.095468
319,-188.86638000000002,0.3718270147754543,0.2010878536592394,174,4.604606866836548,-160.2669964
320,-174.04728000000003,0.3977415908556332,0.2000824143909432,561,14.66873288154602,-159.9646032
321,-164.0037599999999,0.41948143612118505,0.19908200231898848,1561,40.847033977508545,-159.587222
322,-186.62688000000003,0.49307054671895717,0.19808659230739353,113,2.9357187747955322,-159.6534588
323,-179.07232000000002,0.411866544933985,0.19709615934585656,401,10.460326910018921,-159.8650508
324,-173.62744,0.42717918292239154,0.19611067854912728,392,10.312579154968262,-163.4471052
325,-172.82162000000002,0.4509158664385059,0.19513012515638165,451,11.844826936721802,-163.2440564
326,-168.01489999999995,0.5753960085138939,0.19415447453059972,571,14.957494020462036,-163.1889708
327,-190.10942,0.6231739285646727,0.19318370215794672,274,7.23362398147583,-163.240556
328,-181.49328,0.5865056189332349,0.192217783647157,369,9.724184036254883,-163.1057048
329,-188.91222,0.5845089644707483,0.1912566947289212,174,4.5570409297943115,-163.52080560000002
330,-186.86120000000003,0.6189059622213244,0.1903004112552766,225,5.884946823120117,-163.45056399999999
331,-186.62688000000003,0.5402731530088107,0.18934890919900021,113,2.9628047943115234,-163.53154560000002
332,-189.00402,0.6492674431654734,0.18840216465300522,231,5.99018120765686,-164.05782480000002
333,-173.26818000000003,0.5044197052049468,0.18746015382974018,530,13.763306140899658,-164.0106856
334,-184.11754000000002,0.6060637478520035,0.1865228530605915,431,11.206543207168579,-163.8871816
335,31.20136000000014,0.5340897677681532,0.18559023879528855,2120,55.04818415641785,-159.5677996
336,-189.69672000000003,0.3096865894201626,0.1846622876013121,209,5.495076894760132,-160.0858788
337,-190.83052,0.526404305815515,0.18373897616330553,164,4.256044626235962,-160.27525400000002
338,-182.85232000000002,0.5836141701276082,0.182820281282489,233,6.090102672576904,-164.01728119999999
339,-171.23870000000002,0.42410600624070255,0.18190617987607657,283,7.335524082183838,-163.6773384
340,-154.36383999999987,0.521661175146454,0.18099664897669618,1065,27.75492572784424,-163.0068672
341,-188.22744,0.6364486855454743,0.1800916657318127,144,3.8467447757720947,-163.020544
342,-189.55556,0.46552483313772164,0.17919120740315364,253,6.616338014602661,-163.0799672
343,-169.59554000000003,0.48189041660169657,0.17829525136613786,391,10.129516124725342,-162.798846
344,-163.90389999999996,0.5020860137843494,0.17740377510930716,639,16.645184993743896,-162.3443864
345,-187.38996,0.4959877225384116,0.17651675623376062,300,7.813434839248657,-165.96412
346,-182.19513999999998,0.5789155196476237,0.1756341724525918,599,15.6925790309906,-169.7636404
347,-184.7172,0.6585057836861532,0.17475600159032884,321,8.471741914749146,-169.9293448
348,-153.07195999999988,0.49986936154732675,0.17388222158237718,677,17.620092153549194,-169.49304199999997
349,-186.62688000000003,0.4034261339863317,0.1730128104744653,113,2.911731004714966,-170.3503184
350,-186.62688000000003,0.5015512300754147,0.17214774642209296,113,2.995911121368408,-170.7474848
351,-186.62688000000003,0.4686230294966856,0.1712870076899825,113,2.968398094177246,-171.07815119999998
352,-190.34016000000003,0.7145432629169792,0.17043057265153258,144,3.766261100769043,-171.1962384
353,0.1790400000000023,0.5006042452507906,0.16957841978827493,528,13.810683727264404,-171.849432
354,-182.17686000000003,0.6192307165993626,0.16873052768933355,203,5.324110984802246,-172.2049756
355,-195.96632000000002,0.41333300875902007,0.1678868750508869,352,9.212957859039307,-172.964374
356,-186.83620000000002,1.0025620136725446,0.16704744067563246,124,3.266841173171997,-173.0034616
357,-186.62688000000003,0.6150556441594278,0.1662122034722543,113,2.997210741043091,-172.91908479999998
358,-165.58872000000002,0.6062802770543548,0.16538114245489302,417,10.822257041931152,-172.5127632
359,-1.902880000000014,0.7043644963239786,0.16455423674261854,1280,33.29118084907532,-169.0749608
360,-165.36260000000001,0.6011929660651696,0.16373146555890544,461,11.915809869766235,-168.57564
361,-180.85828,0.6448441946707386,0.16291280823111093,293,7.623553991317749,-168.4350576
362,-181.82484,0.6659447675738385,0.16209824418995536,189,4.9177868366241455,-168.3390168
363,-170.71610000000004,0.7941126322447236,0.16128775296900558,659,17.142724990844727,-168.26148519999998
364,-182.94148000000004,0.722880850249934,0.16048131420416054,629,16.49506688117981,-168.2850992
365,-184.22928,0.6585849319708844,0.15967890763313974,600,15.739757061004639,-168.3363148
366,-162.11033999999998,0.6415922403146608,0.15888051309497406,690,17.9761860370636,-168.069042
367,-188.86446,0.676689499052477,0.1580861105294992,174,4.54279088973999,-168.20893759999998
368,-190.32864,0.6870085963617183,0.1572956799768517,144,3.7724409103393555,-168.80572800000002
369,-180.5705,0.691879762228027,0.15650920157696743,223,5.7918548583984375,-168.6398104
370,-177.16032,0.7350461779398023,0.1557266555690826,561,14.66736102104187,-168.70207119999998
371,-186.25308,0.7431634397928913,0.1549480222912372,300,7.793391704559326,-169.1470576
372,-155.12655999999993,0.7718785886499973,0.15417328217978102,768,19.933685064315796,-168.5170512
373,-187.83332000000001,0.5160228051570093,0.1534024157688821,172,4.463181972503662,-168.6922712
374,-188.27896,0.7892686575220308,0.1526354036900377,281,7.278035879135132,-168.98530159999999
375,-187.8874,0.7187855829289483,0.1518722266715875,124,3.2639307975769043,-169.2866172
376,-143.74933999999982,0.6996733170586042,0.15111286553822956,827,21.5121967792511,-168.801306
377,-165.99478,0.6680447338309524,0.15035730121053842,638,16.579833269119263,-168.3190132
378,-186.58332000000001,0.646207779171792,0.14960551470448571,165,4.264939069747925,-168.42081399999998
379,-175.77224000000004,0.5111022223127917,0.14885748713096328,481,12.684941053390503,-168.15801439999998
380,-157.24863999999994,0.483076566312876,0.14811319969530845,873,23.015124082565308,-167.5657632
381,-147.79511999999968,0.5754309637557035,0.1473726336968319,1008,26.327858209609985,-166.78912799999998
382,-175.8332,0.5197709222731646,0.14663577052834775,640,16.739673852920532,-166.5257116
383,-148.94127999999986,0.4431544502488714,0.14590259167570602,873,23.07705593109131,-166.0391736
384,-158.39997999999997,0.4522026928148511,0.1451730787173275,822,21.399484872817993,-165.52482239999998
385,-173.52494000000002,0.4793257438780173,0.14444721332374086,391,10.240319967269897,-169.61934839999998
386,-187.81518000000003,0.46979366618090834,0.14372497725712216,174,4.587579965591431,-169.58171759999996
387,-182.52146,0.6090150512838444,0.14300635237083656,223,5.853285074234009,-169.41553639999998
388,-188.03814000000003,0.6098177694779543,0.14229132060898236,131,3.4261538982391357,-169.5192528
389,-187.8874,0.5203322658555642,0.14157986400593744,124,3.1864519119262695,-169.85222679999998
390,-175.58884,0.5807463170312116,0.14087196468590776,293,7.75818657875061,-170.2767268
391,-171.82286000000005,0.4243263366276403,0.14016760486247823,411,10.9130699634552,-169.94863519999998
392,-175.89534,0.5038688584509217,0.13946676683816583,639,16.660096168518066,-169.6754308
393,-165.80650000000003,0.5314349975274957,0.138769433003975,575,14.928457975387573,-169.59965
394,-186.62688000000003,0.48931697680227526,0.13807558583895513,113,3.01237416267395,-170.0541096
395,-174.98994,0.41557239375246985,0.13738520790976036,362,9.663501977920532,-169.80610919999998
396,-172.27814000000004,0.4538352045922964,0.13669828187021155,382,10.220999240875244,-169.6077692
397,18.744320000000016,0.4606606204438811,0.13601479046086049,1040,27.277005910873413,-165.5385388
398,-168.91866000000005,0.44858211276954724,0.1353347165085562,570,15.048098087310791,-165.8554728
399,5.257999999999999,0.4338890354272827,0.1346580429260134,632,16.917922019958496,-162.0177752
400,-185.67808000000002,0.47209976128519726,0.13398475271138335,313,8.179689168930054,-161.9987992
401,-182.56886000000003,0.5123847476185838,0.13331482894782642,223,5.706565856933594,-161.9176388
402,-188.64324000000002,0.4179915577619219,0.13264825480308728,213,5.431301832199097,-161.8837004
403,-185.47464000000002,0.4369515492424868,0.13198501352907185,209,5.258284091949463,-165.596774
404,-188.22744,0.5247824163331339,0.1313250884614265,144,3.6124107837677,-165.71778559999998
405,-185.33100000000005,0.5383747441832114,0.13066846301911936,540,13.609087944030762,-165.5050792
406,-186.62688000000003,0.44121315892357216,0.13001512070402377,113,2.857571840286255,-165.5008928
407,-182.2792,0.6467395478806071,0.12936504510050365,209,5.297183990478516,-165.4139392
408,-154.24859999999995,0.4695928115291498,0.12871821987500112,877,22.790411949157715,-165.18713680000002
409,-188.66452,0.6009714902128752,0.12807462877562611,164,4.235666036605835,-168.9223696
410,-176.42934000000002,0.46554754490407557,0.12743425563174798,666,17.339241981506348,-169.1437044
411,-186.62688000000003,0.8349391381561229,0.12679708435358925,113,2.94690203666687,-169.25907640000003
412,-180.97838000000002,0.5216090194447789,0.1261630989318213,1075,27.94556474685669,-169.2421472
413,-171.34208000000004,0.43399575883713404,0.1255322834371622,537,13.752637147903442,-169.25466680000002
414,-167.98900000000003,0.4706985947748938,0.12490462201997637,332,8.57345199584961,-168.95561719999998
415,-187.8874,0.45965668236866836,0.1242800989098765,124,3.369158983230591,-169.02877959999998
416,-182.58814,0.4725088217287056,0.12365869841532712,323,8.301194906234741,-169.4383356
417,-189.27552,0.49005962769863093,0.12304040492325048,144,3.697721004486084,-169.4465568
418,-189.69864,0.6410768923202628,0.12242520289863423,209,5.354940891265869,-169.4339568
419,39.002880000000246,0.5058347260568803,0.12181307688414106,1048,27.157227993011475,-165.04248919999998
420,-162.73404000000002,0.5744474939359673,0.12120401149972035,580,14.97524619102478,-164.7539636
421,-163.24597999999997,0.5511739584494451,0.12059799144222175,758,19.421621084213257,-164.29382159999997
422,-186.62688000000003,0.7302118669288744,0.11999500148501063,113,2.880222797393799,-164.923828
423,-178.74236000000002,0.5330086630647056,0.11939502647758558,748,19.476685762405396,-164.7420088
424,-166.76736000000005,0.5759499332029193,0.11879805134519765,521,13.475534915924072,-164.31177680000002
425,-187.17624,0.7826017412460513,0.11820406108847166,144,3.7219059467315674,-164.2975536
426,37.061920000000256,0.5963256912552175,0.1176130407830293,1808,46.858530044555664,-160.6813284
427,-186.62688000000003,0.5633847649184476,0.11702497557911415,113,2.9403152465820312,-161.0939704
428,-185.07696,0.4242518769266705,0.11643985070121858,144,3.7359509468078613,-161.06384319999998
429,11.057519999999954,0.5198908005303251,0.11585765144771248,1368,35.532585859298706,-157.327248
430,11.908639999999977,0.5153067614388969,0.11527836319047392,848,21.86773991584778,-153.9441024
431,-174.81064,0.44539189649346683,0.11470197137452155,560,14.547493934631348,-154.4844128
432,-181.22584,0.4624362770984903,0.11412846151764894,209,5.497529983520508,-154.59226560000002
433,-186.62688000000003,0.4784087303003906,0.1135578192100607,113,2.9029219150543213,-155.3459776
434,-151.93361999999988,0.5445759519183061,0.11299003011401039,570,14.833077907562256,-155.2166504
435,-183.06326,0.3490922337419911,0.11242507996344034,339,8.774759292602539,-155.40741680000002
436,35.30200000000007,0.407154718851173,0.11186295456362313,1048,27.461838960647583,-150.9450732
437,-148.80811999999995,0.37485527817560516,0.11130363979080501,716,19.361581087112427,-150.2708064
438,-173.71944000000005,0.35509746423987054,0.11074712159185099,649,17.913609981536865,-149.9844324
439,-186.12696,0.2781463427624355,0.11019338598389174,144,3.900789976119995,-149.9492236
440,-183.16519999999997,0.39956307975279,0.10964241905397228,352,9.654368877410889,-150.10075080000001
441,-147.80435999999986,0.3756382151529122,0.10909420695870241,1045,28.692095041275024,-149.6203808
442,-155.57155999999998,0.3313107635420004,0.1085487359239089,1028,27.922006130218506,-149.2139052
443,-188.18294,0.31460313511989224,0.10800599224428936,322,8.736238241195679,-149.66143399999999
444,-192.78444000000002,0.4272000799328089,0.10746596228306791,300,8.208195686340332,-149.7845852
445,15.969839999999987,0.42417370308087105,0.10692863247165257,720,19.71818709373474,-145.9653896
446,-168.49808000000002,0.40584247557313313,0.1063939893092943,560,15.408799409866333,-145.8897884
447,-179.40374000000003,0.3432593278068999,0.10586201936274783,223,6.095979928970337,-149.85274959999998
448,2.291040000000013,0.396796971137519,0.10533270926593409,768,21.11153793334961,-146.4285556
449,-165.4001,0.5033817982661981,0.10480604571960442,511,13.96495795249939,-149.84171759999998
450,-169.0464,0.43294844287235323,0.1042820154910064,329,8.945403337478638,-149.509084
451,-175.63106000000002,0.48728774648442125,0.10376060541355137,343,9.611829042434692,-149.370328
452,-155.62853999999993,0.38183781444143083,0.1032418023864836,679,18.505239963531494,-148.710034
453,-0.4763200000000003,0.35353504317754414,0.10272559337455119,512,14.111146211624146,-145.01006759999999
454,-0.41679999999999406,0.37473255446820986,0.10221196540767843,512,14.167366027832031,-141.2538548
455,-167.58816000000004,0.3599838617319862,0.10170090558064004,600,16.286648988723755,-140.898998
456,-155.71535999999995,0.450762437120727,0.10119240105273684,737,19.90198302268982,-140.2807676
457,-186.62688000000003,0.642571584379251,0.10068643904747315,113,3.1090810298919678,-140.3677212
458,-175.86586,0.3980330799312454,0.10018300685223579,551,15.026981830596924,-140.8000664
459,-186.62688000000003,0.3970406283748097,0.0996820918179746,113,3.166630744934082,-140.75931359999998
460,-168.72720000000004,0.4511938800362151,0.09918368135888474,808,21.95702815055847,-140.6052708
461,43.00280000000027,0.3625745926620639,0.09868776295209031,1488,40.898072957992554,-136.01267719999998
462,-186.62688000000003,0.427042404659488,0.09819432413732986,113,3.175726890563965,-136.12564719999997
