episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
300,-188.51516,0.3635456965803198,0.2211807388415433,157,0.3077869415283203,-154.7587436
301,-163.144,0.516329248253479,0.22007483514733558,401,0.7818360328674316,-154.26378240000003
302,-161.72133999999994,0.4956221736479495,0.2189744609715989,1143,2.223433017730713,-158.05840440000003
303,12.50495999999999,0.40101494702809887,0.2178795886667409,1120,2.1620559692382812,-154.1866692
304,-169.04114000000007,0.38692547679847555,0.2167901907234072,1283,2.5049350261688232,-153.8412864
305,-185.18944000000002,0.43368446131333194,0.21570623976979014,145,0.2872490882873535,-153.98313240000002
306,-170.10498,0.40442547117819067,0.21462770857094118,927,1.7947299480438232,-153.6615376
307,-188.03742000000003,0.5234871760742981,0.21355457002808648,131,0.25432491302490234,-153.96787160000002
308,-187.32016,0.4517068555636652,0.21248679717794605,401,0.789395809173584,-154.10753080000003
309,-188.03742000000003,0.5027402391735436,0.21142436319205632,131,0.25449228286743164,-158.0924184
310,-160.14121999999983,0.4637042944307017,0.21036724137609603,1115,2.1929898262023926,-157.591454
311,-167.30072000000004,0.4866070051324211,0.20931540516921554,601,1.1824989318847656,-157.37046160000003
312,-179.89928,0.3395572509208964,0.20826882814336947,297,0.5885059833526611,-157.18291280000003
313,-170.71006000000003,0.47308594181042657,0.20722748400265262,659,1.31040620803833,-157.10399640000003
314,-162.17455999999999,0.35036556584577977,0.20619134658263935,857,1.7511622905731201,-160.8601228
315,-164.4505,0.40699067869198946,0.20516038984972615,867,1.758120059967041,-160.803304
316,-170.02977999999996,0.2774987843911392,0.2041345879004775,927,1.9804270267486572,-160.4423728
317,-185.18944000000002,0.30229947479955593,0.2031139149609751,145,0.2839467525482178,-160.9112884
318,-186.83548000000002,0.42210793962717175,0.20209834538617025,124,0.2390589714050293,-160.930934
319,-185.19016000000002,0.40998479319286757,0.2010878536592394,145,0.29813599586486816,-161.3574568
320,-174.39336000000003,0.36370216444531156,0.2000824143909432,592,1.141585111618042,-161.0958404
321,-188.02784,0.49563935773102974,0.19908200231898848,184,0.35326695442199707,-161.1596016
322,-169.74962000000002,0.3876338922088758,0.19808659230739353,367,0.7294790744781494,-160.7938456
323,-165.7174599999998,0.33079278212305524,0.19709615934585656,1083,2.165945053100586,-160.6240676
324,-188.03742000000003,0.5699732272551601,0.19611067854912728,131,0.28488993644714355,-164.8084704
325,-171.86726000000004,0.4364598868820991,0.19513012515638165,619,1.3346078395843506,-164.8668008
326,-185.85248,0.37440220970071136,0.19415447453059972,177,0.3970310688018799,-165.1767336
327,-164.45314000000002,0.44087766211280105,0.19318370215794672,867,1.8312757015228271,-168.8016316
328,-161.13074000000003,0.35835714618126485,0.192217783647157,755,1.61177396774292,-168.7591448
329,-185.18944000000002,0.3881271642086835,0.1912566947289212,145,0.28545689582824707,-169.21922800000002
330,-185.19016000000002,0.5822125834509216,0.1903004112552766,145,0.2843480110168457,-169.6164876
331,-185.13208000000003,0.3307976627365295,0.18934890919900021,193,0.48985791206359863,-169.6430284
332,-184.88182000000003,0.46638535507329143,0.18840216465300522,134,0.34644389152526855,-169.37194920000002
333,-164.61703999999997,0.5202195010366635,0.18746015382974018,673,1.3885769844055176,-169.3317228
334,-184.88254000000003,0.5110868725112514,0.1865228530605915,134,0.2628488540649414,-169.50970120000002
335,-180.37552000000002,0.3986902872469568,0.18559023879528855,217,0.42497897148132324,-169.4195608
336,-190.57074,0.362459067987012,0.1846622876013121,203,0.39603424072265625,-169.76330040000002
337,-189.08158000000003,0.32730182260969903,0.18373897616330553,134,0.26177501678466797,-169.95289359999998
338,-184.88182000000003,0.5352464322098044,0.182820281282489,134,0.27739405632019043,-174.1635252
339,-167.67568,0.5511546167545021,0.18190617987607657,873,1.7446820735931396,-173.73138920000002
340,30.04568,0.5569390896816199,0.18099664897669618,1632,3.2894020080566406,-169.78777280000003
341,-188.03814000000003,0.7178550318295833,0.1800916657318127,131,0.2555539608001709,-169.8506072
342,-175.45462000000003,0.5119338789599616,0.17919120740315364,590,1.156623125076294,-170.27508600000002
343,-182.21866000000003,0.40999783298859444,0.17829525136613786,154,0.3025631904602051,-170.18804
344,-174.51894000000004,0.509220873665767,0.17740377510930716,594,1.2124221324920654,-169.89663199999998
345,-162.90068,0.4363786029431072,0.17651675623376062,540,1.1106421947479248,-169.4569948
346,-167.38737999999992,0.47829384450100204,0.1756341724525918,807,1.6036090850830078,-169.24087360000001
347,-185.18944000000002,0.7156897917903703,0.17475600159032884,145,0.28276896476745605,-169.247026
348,-185.18944000000002,0.36961353143741343,0.17388222158237718,145,0.2805769443511963,-169.36553640000002
349,-185.07576,0.3730333311379784,0.1730128104744653,144,0.28179097175598145,-169.3632484
350,19.573520000000045,0.451192589927275,0.17214774642209296,1080,2.105455160140991,-165.2014748
351,-168.64447999999987,0.5066082077812835,0.1712870076899825,968,1.877230167388916,-165.3114844
352,-163.32792,0.3576640972278616,0.17043057265153258,808,1.566472053527832,-165.343616
353,-185.18944000000002,0.5640870474728531,0.16957841978827493,145,0.281574010848999,-169.297504
354,-177.23286000000004,0.3437819005766263,0.16873052768933355,570,1.1152100563049316,-169.4613384
355,-184.89642,0.418660994225906,0.1678868750508869,135,0.26273679733276367,-169.455478
356,-185.19016000000002,0.4767249354450353,0.16704744067563246,145,0.28156399726867676,-169.7571816
357,-164.28989999999993,0.37770342438322374,0.1662122034722543,859,1.6579689979553223,-169.28223119999998
358,-175.12574000000004,0.40471295754022496,0.16538114245489302,370,0.7178380489349365,-169.03834279999998
359,-184.88254000000003,0.2336245690917235,0.16455423674261854,134,0.25878071784973145,-168.9752452
360,-185.19016000000002,0.3475693413538152,0.16373146555890544,145,0.28239917755126953,-169.476224
361,-175.72568000000004,0.4883683947458888,0.16291280823111093,601,1.1602320671081543,-169.64472320000002
362,-185.19016000000002,0.6468400365801464,0.16209824418995536,145,0.28203296661376953,-169.7505408
363,-184.89642,0.6290134502781762,0.16128775296900558,135,0.2622849941253662,-170.034268
364,-165.51496000000003,0.40609850999808916,0.16048131420416054,361,0.6956439018249512,-170.101076
365,-173.49768000000003,0.35329347031546415,0.15967890763313974,697,1.359118938446045,-170.2820196
366,-167.11462,0.3829226617193186,0.15888051309497406,986,1.909806251525879,-170.2237164
367,-168.30888000000002,0.4144359324809269,0.1580861105294992,601,1.1596500873565674,-169.88610520000003
368,-186.98814000000002,0.5265055187046528,0.1572956799768517,131,0.2534520626068115,-169.8891584
369,-166.67470000000003,0.5945447439474887,0.15650920157696743,570,1.1073617935180664,-169.5188492
370,-184.88182000000003,0.46624837074178593,0.1557266555690826,134,0.26247310638427734,-169.72861840000002
371,-163.54369999999994,0.45633003671125405,0.1549480222912372,827,1.6025350093841553,-169.2389356
372,-155.42035999999996,0.403719810734849,0.15417328217978102,1133,2.1798360347747803,-168.9523504
373,21.34432,0.4062019283434384,0.1534024157688821,944,1.8062479496002197,-165.2111148
374,-173.78662000000003,0.4284326361940943,0.1526354036900377,411,0.7999417781829834,-164.9260988
375,23.610799999999948,0.4074347280444173,0.1518722266715875,1032,1.9650599956512451,-161.01653760000002
376,-167.9066399999998,0.29570788133336806,0.15111286553822956,937,1.8028779029846191,-160.65762080000002
377,-184.89642,0.1881515773254688,0.15035730121053842,135,0.260573148727417,-161.0664864
378,-184.88254000000003,0.2823147362049447,0.14960551470448571,134,0.2568941116333008,-161.54152240000002
379,-161.50968,0.42219035276387823,0.14885748713096328,873,1.7115609645843506,-161.0679272
380,-162.18241999999995,0.3188779273399679,0.14811319969530845,659,1.4245340824127197,-160.60777240000002
381,-160.80665999999997,0.32230989449233116,0.1473726336968319,643,1.2931039333343506,-160.121264
382,-173.14292000000006,0.20740725165233015,0.14663577052834775,325,0.6488969326019287,-159.886486
383,-185.18944000000002,0.3927598293228396,0.14590259167570602,145,0.29142308235168457,-160.297934
384,-185.18944000000002,0.3503703694854831,0.1451730787173275,145,0.2796800136566162,-160.304072
385,-166.27577999999983,0.28412570188914854,0.14444721332374086,859,1.6608688831329346,-160.0220772
386,-185.18944000000002,0.39082118955216016,0.14372497725712216,145,0.2829427719116211,-159.9144512
387,-184.88254000000003,0.39840314862554643,0.14300635237083656,134,0.2565617561340332,-159.8304704
388,-190.23430000000002,0.43743994815195814,0.14229132060898236,235,0.5141379833221436,-159.93752
389,-168.60844000000003,0.3240678817066091,0.14157986400593744,461,1.0329818725585938,-159.9561752
390,-163.41609999999997,0.34615821147913006,0.14087196468590776,615,1.3376541137695312,-163.82541080000001
391,-154.67153999999985,0.3614996004446747,0.14016760486247823,1054,2.315656900405884,-163.1580788
392,-165.98736,0.34215220313089567,0.13946676683816583,841,1.6446201801300049,-162.9687336
393,-175.41454000000002,0.3931888411563916,0.138769433003975,690,1.3302419185638428,-162.8326512
394,-168.40424000000002,0.4254627589891028,0.13807558583895513,601,1.15083909034729,-162.7103572
395,-180.37360000000004,0.4439115426653335,0.13738520790976036,217,0.41739583015441895,-163.0598156
396,-159.32707999999988,0.4473470814781954,0.13669828187021155,677,1.3024120330810547,-162.8986096
397,-186.12696,0.48201525517247823,0.13601479046086049,144,0.2833406925201416,-162.91736
398,-160.77477999999994,0.5908462436377494,0.1353347165085562,543,1.0395519733428955,-162.4290668
399,-165.06590000000006,0.44899485348498086,0.1346580429260134,887,1.692518949508667,-162.0288696
400,-185.19016000000002,0.5219131315127015,0.13398475271138335,145,0.2789912223815918,-166.1241432
401,-185.19016000000002,0.41280532859201574,0.13331482894782642,145,0.2792978286743164,-166.4550568
402,-184.88182000000003,0.37624719873098517,0.13264825480308728,134,0.26131105422973633,-166.8861348
403,33.03168000000012,0.4539002608243736,0.13198501352907185,952,1.8479909896850586,-162.52171239999998
404,-167.69400000000007,0.4168685592894613,0.1313250884614265,1065,2.0728330612182617,-162.3309352
405,-184.88182000000003,0.5620899604452746,0.13066846301911936,134,0.25972986221313477,-162.3306432
406,-184.88182000000003,0.28255094545754367,0.13001512070402377,134,0.2612581253051758,-162.3244764
407,-185.19016000000002,0.4150050021772241,0.12936504510050365,145,0.28314900398254395,-162.7424816
408,-174.40606000000002,0.4399587505354972,0.12871821987500112,590,1.1442971229553223,-162.728088
409,-173.35990000000004,0.4178023148012363,0.12807462877562611,590,1.1478569507598877,-162.4976352
410,-170.27198,0.36912374290221206,0.12743425563174798,1382,2.684962034225464,-162.1992716
411,-185.13280000000003,0.49547985947927353,0.12679708435358925,193,0.37621235847473145,-162.387414
412,-185.18824000000004,0.4776628666011424,0.1261630989318213,145,0.28202080726623535,-162.38737559999998
413,-166.80438000000004,0.42515032143394155,0.1255322834371622,375,0.7289872169494629,-162.0255348
414,-162.95121999999995,0.44134626060696247,0.12490462201997637,798,1.5444509983062744,-161.97426
415,-185.18944000000002,0.4998530049904667,0.1242800989098765,145,0.2820873260498047,-162.2080952
416,-185.18944000000002,0.3274441328092382,0.12365869841532712,145,0.2815990447998047,-162.5695916
417,23.708880000000065,0.4064729234459059,0.12304040492325048,1240,2.392369270324707,-158.7292364
418,-186.7862,0.5821241541960908,0.12242520289863423,124,0.24486613273620605,-158.7251976
419,-184.88254000000003,0.30644819794445116,0.12181307688414106,134,0.26550912857055664,-159.0893544
420,-185.19016000000002,0.4356687902440799,0.12120401149972035,145,0.2894721031188965,-159.0955212
421,-184.88110000000003,0.4937158541531483,0.12059799144222175,134,0.26589107513427734,-159.52226919999998
422,-172.08860000000004,0.3729914313898637,0.11999500148501063,325,0.6285412311553955,-159.85563399999998
423,-162.16486,0.44778538628018555,0.11939502647758558,807,1.5593931674957275,-163.52581759999998
424,-184.89714,0.6501857205880461,0.11879805134519765,135,0.26489686965942383,-163.748028
425,-184.88254000000003,0.4232781456171799,0.11820406108847166,134,0.26366114616394043,-167.9178948
426,-171.02532000000002,0.46112928300503825,0.1176130407830293,324,0.6290760040283203,-167.9802684
427,-188.85440000000003,0.48323584016321636,0.11702497557911415,369,0.7176063060760498,-168.059428
428,-184.88182000000003,0.3999471619530623,0.11643985070121858,134,0.262829065322876,-168.0594136
429,-172.30646000000004,0.46409088435166423,0.11585765144771248,586,1.1553800106048584,-168.27534920000002
430,-180.47806000000003,0.5746440606218947,0.11527836319047392,274,0.5333259105682373,-168.64126199999998
431,-185.18944000000002,0.4592093447865597,0.11470197137452155,145,0.2823159694671631,-169.12891760000002
432,-166.22168000000005,0.64522165019002,0.11412846151764894,649,1.2507939338684082,-168.9904928
433,-185.18944000000002,0.3503104688214331,0.1135578192100607,145,0.28137803077697754,-168.9904928
434,-184.88182000000003,0.4716055132448673,0.11299003011401039,134,0.2700531482696533,-168.9843404
435,-183.22806000000003,0.5192507679844871,0.11242507996344034,203,0.41737890243530273,-169.32338600000003
436,24.454240000000176,0.5771596593011556,0.11186295456362313,1160,2.2704501152038574,-165.13051240000001
437,-184.88254000000003,0.5400506335574744,0.11130363979080501,134,0.26152706146240234,-165.13051240000001
438,-185.18944000000002,0.6327914065199679,0.11074712159185099,145,0.2819969654083252,-165.0296152
439,-184.13824000000002,0.4367148647919811,0.11019338598389174,145,0.2823348045349121,-165.3402112
440,-185.18944000000002,0.7634896103806537,0.10964241905397228,145,0.28288698196411133,-165.775678
441,-186.12696,0.5704972653119411,0.10909420695870241,144,0.2806069850921631,-166.4047864
442,-184.91168000000002,0.6497570866280619,0.1085487359239089,136,0.26355981826782227,-166.78327280000002
443,-167.50135999999998,0.6365068454196271,0.10800599224428936,808,1.5682032108306885,-166.62500920000002
444,-184.88182000000003,0.6813363355042329,0.10746596228306791,134,0.2608630657196045,-166.9545608
445,-185.18752000000003,0.6116888497410149,0.10692863247165257,145,0.282116174697876,-167.0508392
446,-185.19016000000002,0.7826500000367904,0.1063939893092943,145,0.2832660675048828,-167.56810080000002
447,-185.18944000000002,0.6294465183633668,0.10586201936274783,145,0.28280210494995117,-167.5493504
448,-185.18752000000003,0.7415767910729708,0.10533270926593409,145,0.28346705436706543,-168.0376052
449,-163.3722200000001,0.6009936945804507,0.10480604571960442,907,1.7547049522399902,-168.00373160000004
450,-185.18944000000002,0.7177145426257932,0.1042820154910064,145,0.2832646369934082,-168.00371720000004
451,-182.5509,0.7646459787810111,0.10376060541355137,170,0.3315393924713135,-167.95093200000002
452,-164.09200000000004,0.6556565063136527,0.1032418023864836,897,1.760075569152832,-167.53513560000002
