episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
308,-983.99842,1.7614788718925025,0.21248679717794605,434,1.052250862121582,-939.6592203999999
309,-995.64404,1.3054790929827957,0.21142436319205632,221,0.5440831184387207,-939.7841816
310,-990.43656,2.138658503180096,0.21036724137609603,497,1.1800551414489746,-939.7733512
311,-986.41158,1.7449919665742615,0.20931540516921554,730,1.7923929691314697,-940.2281947999999
312,-990.61708,2.1009973559604975,0.20826882814336947,317,0.8040220737457275,-940.7508043999999
313,-995.85012,1.93919899859608,0.20722748400265262,229,0.5653281211853027,-941.122424
314,-987.6411599999999,2.214160428046925,0.20619134658263935,365,0.9152801036834717,-941.369704
315,-989.76594,2.102308818277666,0.20516038984972615,279,0.6795780658721924,-941.4397819999999
316,-960.5538799999999,1.7933986372147959,0.2041345879004775,789,1.9479482173919678,-940.8458092
317,-988.31874,2.033036807928754,0.2031139149609751,351,0.8866550922393799,-941.1145096
318,-992.0104799999999,2.0701989717339373,0.20209834538617025,337,0.8106482028961182,-941.1789108
319,-970.24898,2.144696132924156,0.2010878536592394,399,0.9338150024414062,-940.6902372
320,-972.86722,2.428802873549993,0.2000824143909432,567,1.3284828662872314,-940.6866631999999
321,-963.0624799999999,2.235872546508047,0.19908200231898848,865,2.025090217590332,-940.6556636
322,-974.67714,2.0761684636480267,0.19808659230739353,558,1.308842658996582,-940.9671867999999
323,-992.92364,2.216497329898607,0.19709615934585656,565,1.4051220417022705,-941.3378767999999
324,-962.1572599999998,2.3487180766076836,0.19611067854912728,870,2.0398483276367188,-940.7548796
325,-964.2992599999999,2.257086958932947,0.19513012515638165,878,2.137941837310791,-940.2231616
326,-971.37578,1.719825370776815,0.19415447453059972,926,2.2531850337982178,-940.2892251999999
327,-988.5039199999999,1.7186268010406325,0.19318370215794672,361,0.8613770008087158,-940.1635395999999
328,-975.38596,1.655016790165312,0.192217783647157,308,0.725538969039917,-940.0051811999999
329,-990.63912,2.009389408464943,0.1912566947289212,553,1.2839739322662354,-940.1110051999999
330,-965.5593799999998,1.724481158509794,0.1903004112552766,794,1.9236319065093994,-939.7891128
331,-988.0219199999999,1.6024261679255427,0.18934890919900021,289,0.7102110385894775,-939.7342467999999
332,-988.3384399999999,1.5853686819351742,0.18840216465300522,493,1.1606507301330566,-939.7281896
333,-964.20072,2.1641771668810503,0.18746015382974018,865,2.002873182296753,-939.7286484
334,-992.39548,1.5335523444460706,0.1865228530605915,260,0.6239302158355713,-959.4661435999999
335,-988.01424,1.4922303761046212,0.18559023879528855,289,0.6878719329833984,-960.1089068
336,-978.77402,1.857968380392501,0.1846622876013121,231,0.5462970733642578,-959.8575464
337,-961.8678599999998,2.0269232787061457,0.18373897616330553,807,1.8662121295928955,-959.8928044
338,-975.2588599999999,1.8881639260625906,0.182820281282489,539,1.2733368873596191,-960.1877072
339,-978.3579599999999,1.7508378676716239,0.18190617987607657,500,1.170548915863037,-959.9879972
340,-971.90208,1.8880378971410003,0.18099664897669618,808,1.9064970016479492,-959.6512363999999
341,-963.7623399999999,1.4582383846858924,0.1800916657318127,899,2.1111788749694824,-959.336216
342,-975.8524799999999,2.4476890292482314,0.17919120740315364,233,0.5412099361419678,-959.3078443999999
343,-982.26572,1.6693721811385702,0.17829525136613786,869,2.025913953781128,-959.6520388
344,30.265120000000046,1.7709835143552668,0.17740377510930716,944,2.207941770553589,-959.613314
345,-976.07772,1.7537972985329677,0.17651675623376062,245,0.5774509906768799,-959.8294943999999
346,-978.516,1.8614378283924933,0.1756341724525918,265,0.6113858222961426,-959.6642284
347,-976.5147999999999,1.6852819378294472,0.17475600159032884,265,0.6559321880340576,-959.4649804
348,-965.83962,1.807352576134672,0.17388222158237718,855,2.053028106689453,-959.0189144
349,-983.2785,1.7503132097569167,0.1730128104744653,255,0.6052110195159912,-959.3836304
350,-960.54428,1.6389545210653678,0.17214774642209296,789,1.8235011100769043,-958.8090355999999
351,26.395440000000075,1.4139113297528956,0.1712870076899825,1032,2.374068260192871,-938.4563596
352,-976.27178,1.751960863235096,0.17043057265153258,255,0.58955979347229,-938.6671739999999
353,-995.6008,1.534129662433276,0.16957841978827493,313,0.727088212966919,-938.8142371999999
354,-989.3933999999999,1.6522668244895236,0.16873052768933355,493,1.1419880390167236,-938.7940748
355,-979.27994,1.6888481902323809,0.1678868750508869,255,0.5956480503082275,-938.8400735999999
356,-968.07296,1.4459117960377914,0.16704744067563246,1008,2.331281900405884,-938.6840956
357,-965.0348799999999,1.2638699840555085,0.1662122034722543,865,1.9956400394439697,-938.3944876
358,-979.17622,1.472139594580978,0.16538114245489302,250,0.5794680118560791,-938.2980435999999
359,-992.0204799999999,1.5525964491066733,0.16455423674261854,721,1.764819860458374,-938.2255723999999
360,-986.0596400000001,1.8198844640108802,0.16373146555890544,341,0.80230712890625,-938.138034
361,-992.23452,1.6181978434475393,0.16291280823111093,493,1.2053380012512207,-938.2544928
362,-977.26914,1.9324965222044757,0.16209824418995536,255,0.6247029304504395,-937.987534
363,-989.0115999999999,1.3873814460676435,0.16128775296900558,289,0.6910929679870605,-937.8507635999999
364,-976.2724999999999,1.9963162953691447,0.16048131420416054,255,0.6051168441772461,-937.6233904
365,-975.51744,1.980223074861152,0.15967890763313974,265,0.6325058937072754,-937.3384203999999
366,-963.5934599999998,2.043595673274765,0.15888051309497406,794,1.9007830619812012,-937.3992119999999
367,-991.3489999999999,1.9048753094304027,0.1580861105294992,493,1.159026861190796,-937.4598172
368,-964.0778399999999,1.4779952732447772,0.1572956799768517,865,2.0407018661499023,-936.9011644
369,-993.0485199999999,1.6986907690322235,0.15650920157696743,572,1.3377881050109863,-937.3571552
370,-990.2506,2.377656778787276,0.1557266555690826,493,1.156257152557373,-937.7048228
371,-980.05392,1.9085807091432085,0.1549480222912372,816,1.9021661281585693,-938.0446516
372,-967.2748799999999,1.8160432421125379,0.15417328217978102,1033,2.5621020793914795,-937.8966064
373,-966.44484,1.9080057761645897,0.1534024157688821,932,2.2577288150787354,-937.3670304
374,-978.5140799999999,1.800105401421985,0.1526354036900377,265,0.6525743007659912,-937.6941668
375,-975.51288,1.9771413413456307,0.1518722266715875,265,0.643610954284668,-937.9184392
376,-979.26842,1.8089497951224593,0.15111286553822956,255,0.6207668781280518,-938.076292
377,-993.4451,1.6755554404752364,0.15035730121053842,542,1.3126959800720215,-938.1751156
378,-977.27298,1.9921141068323278,0.14960551470448571,255,0.6076858043670654,-938.2128559999999
379,-977.3419799999999,1.8424273560983007,0.14885748713096328,682,1.6069350242614746,-937.9469131999999
380,-974.47376,2.095416847580001,0.14811319969530845,409,0.9526872634887695,-938.1252008
381,-979.51144,2.0974377949001655,0.1473726336968319,265,0.6856260299682617,-937.9549911999999
382,0.5101600000000079,1.9576646566702574,0.14663577052834775,544,1.3543179035186768,-918.1780192
383,-993.13328,1.7110747661711116,0.14590259167570602,577,1.4710149765014648,-918.7566704
384,-979.5171999999999,1.4457582004544027,0.1451730787173275,265,0.6557831764221191,-918.4991047999999
385,-961.48938,1.7541809952704444,0.14444721332374086,698,1.7265987396240234,-917.9686075999999
386,-973.8818,1.9142602372687332,0.14372497725712216,332,0.8138890266418457,-917.8707631999999
387,-992.75748,1.9414431962741774,0.14300635237083656,229,0.5783398151397705,-918.4885555999999
388,-989.32704,2.03140861299805,0.14229132060898236,305,0.7361669540405273,-918.7699192
389,-992.24028,2.029690778405268,0.14157986400593744,493,1.265190839767456,-919.0475656
390,24.93424000000005,1.7540314938292825,0.14087196468590776,1008,2.438856840133667,-899.1108391999999
391,-979.51528,2.507656179593419,0.14016760486247823,265,0.6674067974090576,-899.425898
392,-977.3407199999999,2.4935601699700367,0.13946676683816583,305,0.7879319190979004,-899.4556628
393,-978.27522,1.7881503073904332,0.138769433003975,303,0.7437949180603027,-899.3758528
394,-962.92344,2.078783089932648,0.13807558583895513,1048,2.5019779205322266,-919.2396239999999
395,-976.27106,1.566881972374212,0.13738520790976036,255,0.6000831127166748,-919.2434908
396,-991.3179,1.938859092326821,0.13669828187021155,542,1.3229601383209229,-919.4995288
397,-977.5140799999999,1.7455601947311803,0.13601479046086049,265,0.6504688262939453,-919.5195143999999
398,-979.2703399999999,1.5676422487597401,0.1353347165085562,255,0.6177098751068115,-919.7881288
399,-972.18022,1.8351871767648944,0.1346580429260134,443,1.0810871124267578,-919.5661632
400,-979.27226,2.3040786093667003,0.13398475271138335,255,0.6118800640106201,-919.9407227999999
401,-965.3648599999999,2.2806217454758033,0.13331482894782642,926,2.154024839401245,-939.7759288
402,-964.3618999999999,1.9760289459753408,0.13264825480308728,878,2.0569872856140137,-939.5377311999999
403,-992.24028,1.970477655954077,0.13198501352907185,493,1.2196109294891357,-939.4705207999999
404,-982.76254,2.1143228469668505,0.1313250884614265,850,2.0668249130249023,-939.3379036
405,-978.516,2.2181061266974176,0.13066846301911936,265,0.6608338356018066,-939.3226247999999
406,-964.9657,1.938857056394401,0.13001512070402377,903,2.133742094039917,-939.2604795999999
407,-985.78034,1.6591723595502181,0.12936504510050365,279,0.6675500869750977,-939.6753888
408,-986.27666,2.045960896756045,0.12871821987500112,303,0.7547168731689453,-939.8173975999999
409,-967.85364,1.7164490202449048,0.12807462877562611,901,2.198837995529175,-939.3340608
410,-978.8522399999999,1.7131716608681393,0.12743425563174798,233,0.5658318996429443,-939.1899128
411,-972.92038,1.9002564807907183,0.12679708435358925,855,1.999424695968628,-938.80363
412,-986.98532,1.8880397060070089,0.1261630989318213,565,1.3771800994873047,-938.9979536000001
413,-987.2362199999999,1.6565386779842528,0.1255322834371622,347,0.8878400325775146,-938.9624459999999
414,-989.2778599999999,2.355676281511808,0.12490462201997637,303,0.758929967880249,-939.2225532
415,-987.8923599999999,1.9163410012969322,0.1242800989098765,332,1.03342604637146,-939.4700516
416,27.237599999999965,2.3354679024887446,0.12365869841532712,896,2.1372501850128174,-919.6534303999999
417,-978.9945399999999,1.8999747253080723,0.12304040492325048,711,1.7011337280273438,-919.4063412
418,-977.51672,2.0361069176521784,0.12242520289863423,265,0.6323919296264648,-919.6751188
419,-977.5147999999999,1.3889792939015435,0.12181307688414106,265,0.6295521259307861,-919.3644443999999
420,-966.8542,1.7460189010021527,0.12120401149972035,949,2.344254970550537,-918.8965164
421,-979.27418,2.114846723446367,0.12059799144222175,255,0.6112868785858154,-918.8809216
422,-961.49338,1.7940594713501337,0.11999500148501063,879,2.1240060329437256,-918.7652916
423,-991.0947199999999,1.8207253161246604,0.11939502647758558,481,1.1321280002593994,-919.2582892
424,-982.5222399999999,1.7437340628496318,0.11879805134519765,265,0.628277063369751,-919.3384523999999
425,-985.37744,1.4194930449372432,0.11820406108847166,305,0.7319397926330566,-919.5357435999999
426,-976.8517599999999,1.1751544285773463,0.1176130407830293,233,0.55222487449646,-919.4874103999999
427,-989.46984,2.3733605821552453,0.11702497557911415,361,0.8832511901855469,-919.4079052
428,29.60015999999983,2.2925017127478697,0.11643985070121858,920,2.432900905609131,-899.2704424
429,-979.51144,1.331693494794363,0.11585765144771248,265,1.098750114440918,-899.3138316
430,-965.33178,1.654698986564349,0.11527836319047392,878,2.5412867069244385,-899.130992
431,-979.5248799999999,1.5683876619656694,0.11470197137452155,265,0.8833286762237549,-899.1312608000001
432,-965.2341400000001,1.6981617925246872,0.11412846151764894,818,2.754587173461914,-918.4461468
433,-978.85416,1.7790193364719658,0.1135578192100607,233,0.6074910163879395,-918.1605644
434,-967.07064,1.8800273387445234,0.11299003011401039,865,2.205476999282837,-917.9116331999999
435,-982.07676,1.8876373424403825,0.11242507996344034,245,0.6291289329528809,-918.3233808
436,-978.5226399999999,2.3415661851665184,0.11186295456362313,217,0.5372128486633301,-918.4161976
437,-995.56224,1.7640203877013125,0.11130363979080501,217,0.5932128429412842,-918.4722928
438,-975.2724999999999,1.9987983556172135,0.11074712159185099,255,0.6362271308898926,-918.1912019999999
439,-980.20698,1.815491615712057,0.11019338598389174,299,0.7499792575836182,-917.9505359999999
440,-975.5136,2.3365892469882965,0.10964241905397228,265,0.6532778739929199,-937.9594928
441,-995.62868,1.4514744244052342,0.10909420695870241,221,0.5457210540771484,-938.2817608
442,-968.49816,2.030102086497259,0.1085487359239089,361,0.8777849674224854,-938.1049095999999
443,-963.8303799999999,2.4638098301025244,0.10800599224428936,902,2.151141881942749,-937.8160128000001
444,-977.8529599999999,2.185210166449055,0.10746596228306791,233,0.5486583709716797,-938.1146032
445,-975.17056,2.008444886350028,0.10692863247165257,769,1.8057010173797607,-938.0925932
446,-980.72358,2.4572081973735855,0.1063939893092943,323,0.7654831409454346,-937.8807068000001
447,-978.4037599999999,2.6197913687402776,0.10586201936274783,545,1.310987949371338,-937.8985003999999
448,-963.3510999999999,2.0675618565166136,0.10533270926593409,878,2.058279275894165,-937.5801156
449,-977.077,2.1415989138832203,0.10480604571960442,245,0.5817930698394775,-937.6780511999999
450,-978.27226,2.1832693267650174,0.1042820154910064,255,0.5980930328369141,-937.6580511999999
451,-965.0848,2.0990391204241297,0.10376060541355137,865,2.0243711471557617,-937.6524499999999
452,-996.31866,2.307458169613857,0.1032418023864836,303,0.7221720218658447,-938.2915852
453,-965.53982,2.143907203705587,0.10272559337455119,794,1.86496901512146,-937.757576
454,-963.1982999999998,2.1242087763627757,0.10221196540767843,779,1.8367118835449219,-937.3662912
455,-991.4111599999999,2.1929679164203906,0.10170090558064004,493,1.1641719341278076,-937.6241944
456,-993.3006,2.640924646247489,0.10119240105273684,588,1.451575756072998,-938.1908924
457,-979.27034,2.058618028922116,0.10068643904747315,255,0.7384617328643799,-938.0606924
458,-970.1612200000001,2.098067584077111,0.10018300685223579,538,1.3600671291351318,-937.7383835999999
459,-985.26452,2.09330345481725,0.0996820918179746,205,0.48626208305358887,-938.0866012
460,-965.63618,1.9458154710197366,0.09918368135888474,794,1.8834779262542725,-937.82228
461,-973.94816,1.5548533013400931,0.09868776295209031,432,1.0397560596466064,-937.8428356
462,-977.3445599999999,1.9822768984041863,0.09819432413732986,305,0.7495949268341064,-937.6500203999999
463,-988.6217999999999,2.3597287691049416,0.09770335251664321,269,0.6467640399932861,-937.677732
464,-970.03914,2.3283251672231735,0.09721483575406,818,1.9853241443634033,-937.2929575999999
465,-966.8060199999999,2.0456511863098856,0.09672876157528969,855,2.0556087493896484,-936.8712307999999
466,-987.28348,1.5570019353596725,0.09624511776741324,493,1.1692149639129639,-957.1616524
467,-979.5171999999999,1.449159426315916,0.09576389217857617,265,0.6225559711456299,-957.1721055999999
468,-963.6107399999999,1.6483677114320154,0.09528507271768329,794,2.003364086151123,-956.893986
469,-966.7500999999999,1.7369499576264564,0.09480864735409487,899,2.1238808631896973,-956.678692
470,-974.6933,1.8608611859126274,0.0943346041173244,274,0.6466972827911377,-956.835474
471,-963.557,1.8484905260886872,0.09386293109673778,836,2.1350090503692627,-956.5211304
472,-991.2805999999999,1.5254857960916512,0.09339361644125409,493,1.1724331378936768,-957.1168747999999
473,-976.5155199999999,2.039744458191167,0.09292664835904782,265,0.6219990253448486,-956.8252908
474,-966.89496,1.933805795460961,0.09246201511725258,856,2.0034990310668945,-956.5127451999999
