episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
843,-171.90488000000002,0.4092812152084157,0.014543875539898159,865,1.7243239879608154,-167.86053800000002
844,-186.7469,0.4991677486308487,0.014471156162198668,223,0.44694995880126953,-168.27069200000003
845,-188.31400000000002,0.24948470808391898,0.014398800381387675,193,0.3871021270751953,-168.6803628
846,-168.1409,0.41816542357535197,0.014326806379480736,742,1.4873802661895752,-168.223354
847,-179.04839999999996,0.30954814280302806,0.014255172347583332,1296,2.582616090774536,-167.98449519999997
848,-161.32423999999997,0.3568550051541955,0.014183896485845416,1016,2.038039207458496,-167.78149559999997
849,-186.9823,0.30029996424051586,0.014112977003416188,134,0.2696080207824707,-167.7683528
850,-165.15022,0.38352821518482577,0.014042412118399107,1035,2.070206880569458,-167.7978628
851,-165.30908,0.369481120979064,0.013972200057807112,709,1.431278944015503,-167.84021919999998
852,-168.35012000000006,0.3140739006622829,0.013902339057518077,748,1.5411901473999023,-167.30029159999998
853,-189.32584000000003,0.2824084962953918,0.013832827362230486,241,0.49382805824279785,-167.3539728
854,-162.03367999999995,0.31966848000763104,0.013763663225419333,1001,2.015407085418701,-170.9170144
855,-158.56639999999993,0.3483266907572082,0.013694844909292236,785,1.5925078392028809,-170.2883344
856,-162.42859999999996,0.2928568098421504,0.013626370684745774,820,1.6694049835205078,-170.21932120000002
857,-168.68718000000004,0.30076097254946904,0.013558238831322046,762,1.5498847961425781,-170.0926292
858,-164.81851999999995,0.29284206185406547,0.013490447637165436,1028,2.1124470233917236,-170.2331172
859,-163.75958000000008,0.3179653585281361,0.013422995398979608,675,1.3703479766845703,-170.11434079999998
860,-187.97672000000003,0.35792936249451957,0.01335588042198471,177,0.3645639419555664,-170.572416
861,-160.5825399999999,0.3179620090773068,0.013289101019874787,1035,2.1042802333831787,-170.4507692
862,-188.31400000000002,0.24878446062438075,0.013222655514775413,193,0.3876218795776367,-170.48451160000002
863,-169.05372000000003,0.3793513120414952,0.013156542237201536,333,0.6672499179840088,-170.7750948
864,-167.63024,0.2583770785615322,0.013090759526015528,865,1.7253730297088623,-170.362906
865,-162.60195999999993,0.32452255521509876,0.01302530572838545,924,1.8384771347045898,-170.4310484
866,-158.21983999999998,0.29865528480178305,0.012960179199743523,817,1.6252868175506592,-170.0595924
867,-189.7402,0.36602265672281203,0.012895378303744804,164,0.3333299160003662,-170.5372596
868,-168.89912000000004,0.44664251969465407,0.01283090141222608,273,0.5461628437042236,-170.3523116
869,-184.88254000000003,0.4892332285135262,0.012766746905164949,134,0.2693021297454834,-171.04361680000002
870,-199.20844000000002,0.24638484778928837,0.012702913170639124,365,0.7502820491790771,-171.6502944
871,-166.04254,0.41249405035119346,0.012639398604785928,491,0.9813168048858643,-171.2362352
872,-162.60443999999998,0.3445409599132836,0.012576201611761997,925,1.8639647960662842,-171.13358
873,-161.94053999999994,0.3492906250936075,0.012513320603703188,798,1.604726791381836,-170.88489760000002
874,-159.25023999999996,0.3588890186880792,0.012450754000684672,617,1.2384388446807861,-170.7237164
875,-168.71004000000005,0.3420334422501061,0.012388500230681249,717,1.4544408321380615,-170.3383828
876,-190.99134000000004,0.22295161993403373,0.012326557729527843,174,0.3523287773132324,-170.55574639999998
877,-158.02907999999994,0.39110834493363544,0.012264924940880204,709,1.4296488761901855,-169.92152399999998
878,-174.68846000000002,0.4227686480194585,0.012203600316175803,847,1.702575922012329,-173.2738692
879,-165.10340000000002,0.3550145108775979,0.012142582314594924,445,0.8932640552520752,-172.8164028
880,-181.31380000000001,0.36791022504657145,0.01208186940302195,164,0.33069491386413574,-172.70696919999997
881,-174.12904,0.36313724032498707,0.01202146005600684,1016,2.0322587490081787,-172.8112096
882,-156.86217999999994,0.3939588139772118,0.011961352755726806,651,1.3318800926208496,-172.7224836
883,-186.62688000000003,0.24408315018280946,0.01190154599194817,113,0.227186918258667,-173.0089556
884,-158.21773999999994,0.36399595386067585,0.01184203826198843,719,1.4478273391723633,-172.8327304
885,-186.64178,0.32703828054333206,0.011782828070678488,114,0.23847389221191406,-172.659406
886,-188.53882000000002,0.5130785104770261,0.011723913930325095,154,0.3114049434661865,-172.8788132
887,-159.03791999999999,0.434087664049922,0.01166529436067347,1345,2.701524019241333,-172.2397448
888,-182.18070000000003,0.24059652892202874,0.011606967888870102,203,0.40816712379455566,-172.617072
889,-169.50737999999998,0.4076500274333295,0.01154893304942575,807,1.623272180557251,-172.2552732
890,-167.32646,0.34258330706168305,0.011491188384178622,550,1.1149859428405762,-172.28712080000003
891,-168.55188000000004,0.3838935700879127,0.011433732442257729,357,0.7310240268707275,-172.05922599999997
892,-170.69728000000003,0.343398473029291,0.01137656378004644,560,1.1357438564300537,-172.099842
893,-162.4113599999999,0.409269569386471,0.011319680961146208,1105,2.2724108695983887,-171.90997159999998
894,-163.95225999999997,0.36284590941777334,0.011263082556340478,1035,2.075105905532837,-171.4540788
895,-159.2944599999999,0.3613484830313071,0.011206767143558775,966,1.957813024520874,-170.87368800000002
896,-162.7690399999999,0.26427952420616185,0.011150733307840981,1184,2.3598408699035645,-170.76625079999997
897,-186.64178,0.3810008454888144,0.011094979641301777,114,0.22942113876342773,-170.9181184
898,-179.12016000000003,0.3522808389403293,0.011039504743095268,609,1.2169420719146729,-171.2740368
899,-164.4578,0.27875563483527627,0.01098430721937979,709,1.4315299987792969,-170.8235468
900,-157.88565999999992,0.32473946792481106,0.010929385683282892,1106,2.2611770629882812,-170.67825559999997
901,-159.1996999999999,0.35735485147780666,0.010874738754866477,719,1.470289945602417,-170.55606799999998
902,-163.15774000000002,0.2936656051924547,0.010820365061092144,451,0.905548095703125,-170.45222040000002
903,-159.69405999999987,0.28325081959384796,0.010766263235786683,1035,2.0699679851531982,-169.85958479999996
904,-150.6896799999999,0.24622790290445593,0.01071243191960775,1008,2.0174829959869385,-169.6327048
905,-168.35786000000004,0.21654308851300316,0.010658869760009713,550,1.1010119915008545,-169.828534
906,-165.15702000000002,0.301212588417925,0.010605575411209664,798,1.5912299156188965,-169.88310239999998
907,-170.05652000000003,0.26380042200454923,0.010552547534153616,781,1.5685818195343018,-169.91048919999997
908,-164.37407999999996,0.21329431638063492,0.010499784796482848,609,1.2320599555969238,-169.90160039999998
909,-169.27140000000003,0.3383580202510289,0.010447285872500434,1093,2.1840410232543945,-170.01183679999997
910,-164.4243,0.29982780888902544,0.01039504944313793,907,1.8223490715026855,-169.5407884
911,-159.8504199999999,0.26784434122730444,0.010343074195922241,795,1.613436222076416,-169.52614599999998
912,-165.83026,0.3074405235648933,0.01029135882494263,431,0.8630807399749756,-169.0764712
913,-160.74609999999996,0.24104958932342938,0.010239902030817916,939,1.8912851810455322,-168.9103188
914,-163.99954,0.29994700732588364,0.010188702520663827,443,0.8850688934326172,-168.83770479999998
915,-186.74550000000002,0.2456375051618499,0.010137759008060509,170,0.3406839370727539,-169.32057559999998
916,-160.39523999999994,0.3009056097177736,0.010087070213020206,669,1.3351490497589111,-169.3640836
917,-187.66918,0.3509425503384619,0.010036634861955105,163,0.3269460201263428,-169.3226632
918,-199.2142,0.26475893974635906,0.00998645168764533,365,0.7288162708282471,-169.9289648
919,-190.99134000000004,0.3298022435742548,0.00998645168764533,174,0.34905099868774414,-170.05114079999998
920,-187.97672000000003,0.37761960414338247,0.00998645168764533,177,0.35780906677246094,-169.8265064
921,-172.26964,0.4042865072548085,0.00998645168764533,980,1.9533791542053223,-169.9510484
922,-171.92376000000002,0.36871023078029064,0.00998645168764533,816,1.6482419967651367,-170.13743479999997
923,-163.9185,0.35991491989259594,0.00998645168764533,690,1.3888249397277832,-170.17699399999998
924,-169.91494000000003,0.3520652375089126,0.00998645168764533,1551,3.1087090969085693,-170.390288
925,-186.64178,0.35118226706164707,0.00998645168764533,114,0.23016786575317383,-170.7489228
926,-167.21182000000005,0.32577007124764523,0.00998645168764533,743,1.4895298480987549,-170.2733324
927,-173.59742000000006,0.35769399208186026,0.00998645168764533,550,1.0999391078948975,-170.5846992
928,-158.7129599999999,0.3280353391391309,0.00998645168764533,976,1.9453721046447754,-170.26518919999998
929,-165.64582,0.44033224841706736,0.00998645168764533,719,1.4362459182739258,-170.2760376
930,-169.32652000000007,0.37248090385201715,0.00998645168764533,788,1.5928852558135986,-170.036292
931,-161.04361999999995,0.34620022372838627,0.00998645168764533,599,1.1968557834625244,-169.77458359999997
932,-162.79087999999996,0.3444666415688545,0.00998645168764533,929,1.8516619205474854,-169.89315759999997
933,-185.19016000000002,0.43170781890893806,0.00998645168764533,145,0.29041481018066406,-169.86442319999998
934,-180.82246000000004,0.32893716849276194,0.00998645168764533,590,1.1811308860778809,-170.3165176
935,-167.93884000000003,0.290338600090659,0.00998645168764533,629,1.2586300373077393,-169.9424588
936,-172.57532000000003,0.27778185987657017,0.00998645168764533,941,1.887787103652954,-169.62318879999998
937,-171.43772,0.2870985173866456,0.00998645168764533,541,1.1044659614562988,-169.87118479999998
938,-172.16456000000002,0.2811441389754755,0.00998645168764533,481,0.9748978614807129,-169.67086199999997
939,-169.61048000000002,0.3548994158708149,0.00998645168764533,808,1.6312880516052246,-169.672924
940,-163.62391999999988,0.2888292908488353,0.00998645168764533,1649,3.2926037311553955,-169.59887319999999
941,-188.98856000000004,0.2989516273430652,0.00998645168764533,225,0.4511909484863281,-170.0076068
942,-164.20785999999993,0.3500081076594941,0.00998645168764533,695,1.3950369358062744,-169.8778184
943,-168.51544,0.28512520194635727,0.00998645168764533,560,1.1232750415802002,-169.99989999999997
944,-186.99462000000003,0.33218889601372237,0.00998645168764533,131,0.2625100612640381,-170.46074720000001
945,-171.01748,0.31857966656606546,0.00998645168764533,877,1.8143620491027832,-170.6952076
946,-198.77262000000002,0.3964626260540225,0.00998645168764533,342,0.6872320175170898,-171.41527920000001
947,-164.6356399999999,0.35814994900002006,0.00998645168764533,1253,2.501063108444214,-170.97515639999997
948,-159.74611999999993,0.3222649801418488,0.00998645168764533,788,1.6104469299316406,-170.5876756
949,-171.79256,0.2974339432931317,0.00998645168764533,1065,2.15622878074646,-170.7343708
950,-180.53332000000003,0.28960410287583005,0.00998645168764533,629,1.2767658233642578,-171.18732400000002
951,-190.99134000000004,0.43239984847069984,0.00998645168764533,174,0.35138893127441406,-171.8231568
952,-160.7864,0.3402509779689278,0.00998645168764533,841,1.7127008438110352,-171.77573
953,-170.54514,0.37713450187692577,0.00998645168764533,807,1.6523079872131348,-171.99275160000002
954,-159.18241999999992,0.24234948725205158,0.00998645168764533,719,1.4617459774017334,-172.16260640000002
955,-151.31759999999989,0.36983559763184837,0.00998645168764533,681,1.3624539375305176,-171.8218012
956,-178.90920000000003,0.2982145520912794,0.00998645168764533,600,1.1993739604949951,-172.09684479999999
957,-188.8997,0.2010056174759354,0.00998645168764533,175,0.35266780853271484,-172.4737084
958,-171.80272,0.36497250103104606,0.00998645168764533,665,1.340507984161377,-172.6222812
959,-170.26302000000004,0.3020008788806545,0.00998645168764533,591,1.1957390308380127,-172.64211360000002
960,27.66760000000016,0.2832820305850111,0.00998645168764533,1184,2.388258695602417,-168.8002756
961,-188.53882000000002,0.2853904704732651,0.00998645168764533,154,0.31049013137817383,-169.3740436
962,-170.31218000000004,0.2398077501827662,0.00998645168764533,690,1.381561040878296,-169.463682
963,-160.85827999999998,0.33106726108479406,0.00998645168764533,1085,2.1745851039886475,-169.46592560000002
964,-170.73607999999993,0.33185711377161087,0.00998645168764533,1505,3.0224592685699463,-169.60065640000002
965,-185.74240000000003,0.25551254050960104,0.00998645168764533,121,0.24369287490844727,-169.5805944
966,-163.74041999999994,0.2774880113018738,0.00998645168764533,910,1.818542242050171,-169.64749799999998
967,-170.43212000000003,0.26950139075425517,0.00998645168764533,748,1.4965300559997559,-169.3027568
968,-180.14640000000003,0.32024552027751463,0.00998645168764533,609,1.2145588397979736,-168.92140080000001
969,-160.70859999999993,0.22897541223845544,0.00998645168764533,788,1.6163568496704102,-168.315746
970,-153.40901999999997,0.32493588445046784,0.00998645168764533,690,1.378904104232788,-167.624392
971,-166.85554000000002,0.33570186718508294,0.00998645168764533,778,1.5565869808197021,-167.51611
972,-164.4352199999999,0.2549154692428102,0.00998645168764533,1303,2.6168630123138428,-167.3663392
973,-162.40919999999997,0.2700885253731637,0.00998645168764533,768,1.554184913635254,-167.3361532
974,-173.82020000000003,0.26917803908907256,0.00998645168764533,508,1.0197887420654297,-167.4142584
975,-167.08776000000003,0.25631449883550994,0.00998645168764533,737,1.4826927185058594,-167.023178
976,-175.0756,0.253495197693678,0.00998645168764533,1016,2.05322003364563,-167.1804536
977,-171.59780000000003,0.2943292685799124,0.00998645168764533,253,0.5456051826477051,-167.1404612
978,-7.071200000000006,0.30121833248059765,0.00998645168764533,448,0.915269136428833,-164.10762599999998
979,-167.34828,0.27007696682768484,0.00998645168764533,997,2.0271458625793457,-164.14167519999998
980,31.78904000000012,0.2665703348834346,0.00998645168764533,936,1.8757691383361816,-160.119364
981,-186.74550000000002,0.16910629811806274,0.00998645168764533,170,0.3416738510131836,-160.63340159999998
982,-160.58207999999996,0.2808871136440809,0.00998645168764533,681,1.3585059642791748,-160.5892256
983,-163.80858,0.25056420883967606,0.00998645168764533,482,0.9660899639129639,-160.16159399999998
984,-166.48544000000004,0.27674603454373303,0.00998645168764533,457,0.917417049407959,-159.8748536
985,-182.21866000000003,0.38959607182602796,0.00998645168764533,154,0.3099508285522461,-160.16044999999997
986,-161.65481999999997,0.264778928970615,0.00998645168764533,922,1.8489887714385986,-159.94204
987,-170.43553999999992,0.27709282378423705,0.00998645168764533,1679,3.4220540523529053,-159.92199639999998
988,-165.36120000000005,0.28856647025457904,0.00998645168764533,305,0.6121721267700195,-159.7859292
989,-155.9892599999998,0.3024696325241142,0.00998645168764533,979,1.955758810043335,-159.51350479999996
